1048150	100	33.25	-117.25	163801.02397021855
1048150	100	33.25	-117.0	163808.26431125723
1048150	100	33.0	-119.0	163750.34158294788
1048150	100	33.0	-118.75	163750.34158294788
1048150	100	33.0	-118.5	163750.34158294788
1048150	100	33.0	-118.25	163757.58192398652
1048150	100	33.0	-118.0	163772.06260606385
1048150	100	33.0	-117.75	163779.30294710252
1048150	100	33.0	-117.5	163786.5432881412
1048150	100	33.0	-117.25	163801.02397021855
1048150	100	33.0	-117.0	163801.02397021855
1048150	125	35.0	-119.0	150848.05385203933
1048150	125	35.0	-118.75	150862.53453411665
1048150	125	35.0	-118.5	150877.015216194
1048150	125	35.0	-118.25	150891.49589827133
1048150	125	35.0	-118.0	150891.49589827133
1048150	125	35.0	-117.75	150898.73623931
1048150	125	35.0	-117.5	150913.21692138736
1048150	125	35.0	-117.25	150920.45726242603
1048150	125	35.0	-117.0	150927.69760346468
1048150	125	34.75	-119.0	150869.77487515533
1048150	125	34.75	-118.75	150877.015216194
1048150	125	34.75	-118.5	150877.015216194
1048150	125	34.75	-118.25	150891.49589827133
1048150	125	34.75	-118.0	150898.73623931
1048150	125	34.75	-117.75	150898.73623931
1048150	125	34.75	-117.5	150920.45726242603
1048150	125	34.75	-117.25	150934.93794450336
1048150	125	34.75	-117.0	150942.178285542
1048150	125	34.5	-119.0	150862.53453411665
1048150	125	34.5	-118.75	150869.77487515533
1048150	125	34.5	-118.5	150884.25555723265
1048150	125	34.5	-118.25	150898.73623931
1048150	125	34.5	-118.0	150913.21692138736
1048150	125	34.5	-117.75	150927.69760346468
1048150	125	34.5	-117.5	150942.178285542
1048150	125	34.5	-117.25	150949.41862658068
1048150	125	34.5	-117.0	150956.65896761935
1048150	125	34.25	-119.0	150862.53453411665
1048150	125	34.25	-118.75	150869.77487515533
1048150	125	34.25	-118.5	150884.25555723265
1048150	125	34.25	-118.25	150905.97658034868
1048150	125	34.25	-118.0	150920.45726242603
1048150	125	34.25	-117.75	150942.178285542
1048150	125	34.25	-117.5	150949.41862658068
1048150	125	34.25	-117.25	150956.65896761935
1048150	125	34.25	-117.0	150985.62033177406
1048150	125	34.0	-119.0	150877.015216194
1048150	125	34.0	-118.75	150884.25555723265
1048150	125	34.0	-118.5	150891.49589827133
1048150	125	34.0	-118.25	150905.97658034868
1048150	125	34.0	-118.0	150920.45726242603
1048150	125	34.0	-117.75	150942.178285542
1048150	125	34.0	-117.5	150956.65896761935
1048150	125	34.0	-117.25	150971.1396496967
1048150	125	34.0	-117.0	151000.10101385138
1048150	125	33.75	-119.0	150877.015216194
1048150	125	33.75	-118.75	150884.25555723265
1048150	125	33.75	-118.5	150898.73623931
1048150	125	33.75	-118.25	150920.45726242603
1048150	125	33.75	-118.0	150934.93794450336
1048150	125	33.75	-117.75	150956.65896761935
1048150	125	33.75	-117.5	150971.1396496967
1048150	125	33.75	-117.25	150978.37999073538
1048150	125	33.75	-117.0	150992.8606728127
1048150	125	33.5	-119.0	150884.25555723265
1048150	125	33.5	-118.75	150891.49589827133
1048150	125	33.5	-118.5	150898.73623931
1048150	125	33.5	-118.25	150913.21692138736
1048150	125	33.5	-118.0	150934.93794450336
1048150	125	33.5	-117.75	150949.41862658068
1048150	125	33.5	-117.5	150963.89930865803
1048150	125	33.5	-117.25	150985.62033177406
1048150	125	33.5	-117.0	151000.10101385138
1048150	125	33.25	-119.0	150884.25555723265
1048150	125	33.25	-118.75	150891.49589827133
1048150	125	33.25	-118.5	150898.73623931
1048150	125	33.25	-118.25	150913.21692138736
1048150	125	33.25	-118.0	150934.93794450336
1048150	125	33.25	-117.75	150949.41862658068
1048150	125	33.25	-117.5	150963.89930865803
1048150	125	33.25	-117.25	150985.62033177406
1048150	125	33.25	-117.0	150992.8606728127
1048150	125	33.0	-119.0	150884.25555723265
1048150	125	33.0	-118.75	150891.49589827133
1048150	125	33.0	-118.5	150898.73623931
1048150	125	33.0	-118.25	150905.97658034868
1048150	125	33.0	-118.0	150927.69760346468
1048150	125	33.0	-117.75	150942.178285542
1048150	125	33.0	-117.5	150956.65896761935
1048150	125	33.0	-117.25	150971.1396496967
1048150	125	33.0	-117.0	150978.37999073538
1048150	150	35.0	-119.0	140067.18604546087
1048150	150	35.0	-118.75	140088.90706857687
1048150	150	35.0	-118.5	140110.62809169287
1048150	150	35.0	-118.25	140132.3491148089
1048150	150	35.0	-118.0	140146.82979688625
1048150	150	35.0	-117.75	140168.55082000222
1048150	150	35.0	-117.5	140190.27184311824
1048150	150	35.0	-117.25	140204.7525251956
1048150	150	35.0	-117.0	140219.23320727292
1048150	150	34.75	-119.0	140103.38775065422
1048150	150	34.75	-118.75	140110.62809169287
1048150	150	34.75	-118.5	140125.10877377022
1048150	150	34.75	-118.25	140146.82979688625
1048150	150	34.75	-118.0	140161.31047896357
1048150	150	34.75	-117.75	140183.03150207957
1048150	150	34.75	-117.5	140204.7525251956
1048150	150	34.75	-117.25	140233.71388935024
1048150	150	34.75	-117.0	140248.1945714276
1048150	150	34.5	-119.0	140110.62809169287
1048150	150	34.5	-118.75	140125.10877377022
1048150	150	34.5	-118.5	140139.58945584757
1048150	150	34.5	-118.25	140168.55082000222
1048150	150	34.5	-118.0	140197.51218415692
1048150	150	34.5	-117.75	140219.23320727292
1048150	150	34.5	-117.5	140240.95423038892
1048150	150	34.5	-117.25	140248.1945714276
1048150	150	34.5	-117.0	140262.67525350495
1048150	150	34.25	-119.0	140117.86843273154
1048150	150	34.25	-118.75	140132.3491148089
1048150	150	34.25	-118.5	140161.31047896357
1048150	150	34.25	-118.25	140183.03150207957
1048150	150	34.25	-118.0	140204.7525251956
1048150	150	34.25	-117.75	140233.71388935024
1048150	150	34.25	-117.5	140255.43491246627
1048150	150	34.25	-117.25	140269.91559454362
1048150	150	34.25	-117.0	140298.87695869827
1048150	150	34.0	-119.0	140139.58945584757
1048150	150	34.0	-118.75	140146.82979688625
1048150	150	34.0	-118.5	140168.55082000222
1048150	150	34.0	-118.25	140190.27184311824
1048150	150	34.0	-118.0	140211.99286623427
1048150	150	34.0	-117.75	140240.95423038892
1048150	150	34.0	-117.5	140262.67525350495
1048150	150	34.0	-117.25	140284.39627662094
1048150	150	34.0	-117.0	140320.5979818143
1048150	150	33.75	-119.0	140139.58945584757
1048150	150	33.75	-118.75	140154.0701379249
1048150	150	33.75	-118.5	140175.7911610409
1048150	150	33.75	-118.25	140204.7525251956
1048150	150	33.75	-118.0	140226.4735483116
1048150	150	33.75	-117.75	140255.43491246627
1048150	150	33.75	-117.5	140277.15593558227
1048150	150	33.75	-117.25	140291.6366176596
1048150	150	33.75	-117.0	140320.5979818143
1048150	150	33.5	-119.0	140146.82979688625
1048150	150	33.5	-118.75	140161.31047896357
1048150	150	33.5	-118.5	140183.03150207957
1048150	150	33.5	-118.25	140204.7525251956
1048150	150	33.5	-118.0	140233.71388935024
1048150	150	33.5	-117.75	140255.43491246627
1048150	150	33.5	-117.5	140277.15593558227
1048150	150	33.5	-117.25	140306.11729973694
1048150	150	33.5	-117.0	140327.83832285297
1048150	150	33.25	-119.0	140146.82979688625
1048150	150	33.25	-118.75	140168.55082000222
1048150	150	33.25	-118.5	140183.03150207957
1048150	150	33.25	-118.25	140204.7525251956
1048150	150	33.25	-118.0	140233.71388935024
1048150	150	33.25	-117.75	140255.43491246627
1048150	150	33.25	-117.5	140277.15593558227
1048150	150	33.25	-117.25	140313.35764077562
1048150	150	33.25	-117.0	140327.83832285297
1048150	150	33.0	-119.0	140146.82979688625
1048150	150	33.0	-118.75	140168.55082000222
1048150	150	33.0	-118.5	140183.03150207957
1048150	150	33.0	-118.25	140204.7525251956
1048150	150	33.0	-118.0	140226.4735483116
1048150	150	33.0	-117.75	140255.43491246627
1048150	150	33.0	-117.5	140277.15593558227
1048150	150	33.0	-117.25	140306.11729973694
1048150	150	33.0	-117.0	140320.5979818143
1048150	175	35.0	-119.0	130763.34781077094
1048150	175	35.0	-118.75	130777.82849284828
1048150	175	35.0	-118.5	130799.54951596427
1048150	175	35.0	-118.25	130821.27053908029
1048150	175	35.0	-118.0	130835.75122115762
1048150	175	35.0	-117.75	130857.47224427362
1048150	175	35.0	-117.5	130886.43360842831
1048150	175	35.0	-117.25	130900.91429050565
1048150	175	35.0	-117.0	130915.39497258299
1048150	175	34.75	-119.0	130799.54951596427
1048150	175	34.75	-118.75	130806.78985700295
1048150	175	34.75	-118.5	130814.03019804161
1048150	175	34.75	-118.25	130835.75122115762
1048150	175	34.75	-118.0	130850.23190323496
1048150	175	34.75	-117.75	130871.95292635098
1048150	175	34.75	-117.5	130900.91429050565
1048150	175	34.75	-117.25	130922.63531362165
1048150	175	34.75	-117.0	130937.11599569899
1048150	175	34.5	-119.0	130806.78985700295
1048150	175	34.5	-118.75	130814.03019804161
1048150	175	34.5	-118.5	130828.51088011895
1048150	175	34.5	-118.25	130857.47224427362
1048150	175	34.5	-118.0	130879.19326738964
1048150	175	34.5	-117.75	130908.15463154431
1048150	175	34.5	-117.5	130922.63531362165
1048150	175	34.5	-117.25	130937.11599569899
1048150	175	34.5	-117.0	130944.35633673766
1048150	175	34.25	-119.0	130806.78985700295
1048150	175	34.25	-118.75	130821.27053908029
1048150	175	34.25	-118.5	130842.99156219629
1048150	175	34.25	-118.25	130864.7125853123
1048150	175	34.25	-118.0	130886.43360842831
1048150	175	34.25	-117.75	130915.39497258299
1048150	175	34.25	-117.5	130937.11599569899
1048150	175	34.25	-117.25	130944.35633673766
1048150	175	34.25	-117.0	130973.31770089234
1048150	175	34.0	-119.0	130828.51088011895
1048150	175	34.0	-118.75	130835.75122115762
1048150	175	34.0	-118.5	130850.23190323496
1048150	175	34.0	-118.25	130871.95292635098
1048150	175	34.0	-118.0	130886.43360842831
1048150	175	34.0	-117.75	130915.39497258299
1048150	175	34.0	-117.5	130937.11599569899
1048150	175	34.0	-117.25	130951.59667777632
1048150	175	34.0	-117.0	130987.79838296968
1048150	175	33.75	-119.0	130828.51088011895
1048150	175	33.75	-118.75	130835.75122115762
1048150	175	33.75	-118.5	130857.47224427362
1048150	175	33.75	-118.25	130879.19326738964
1048150	175	33.75	-118.0	130900.91429050565
1048150	175	33.75	-117.75	130929.87565466033
1048150	175	33.75	-117.5	130944.35633673766
1048150	175	33.75	-117.25	130958.837018815
1048150	175	33.75	-117.0	130980.55804193101
1048150	175	33.5	-119.0	130828.51088011895
1048150	175	33.5	-118.75	130842.99156219629
1048150	175	33.5	-118.5	130857.47224427362
1048150	175	33.5	-118.25	130871.95292635098
1048150	175	33.5	-118.0	130900.91429050565
1048150	175	33.5	-117.75	130922.63531362165
1048150	175	33.5	-117.5	130944.35633673766
1048150	175	33.5	-117.25	130966.07735985368
1048150	175	33.5	-117.0	130987.79838296968
1048150	175	33.25	-119.0	130828.51088011895
1048150	175	33.25	-118.75	130842.99156219629
1048150	175	33.25	-118.5	130857.47224427362
1048150	175	33.25	-118.25	130871.95292635098
1048150	175	33.25	-118.0	130900.91429050565
1048150	175	33.25	-117.75	130922.63531362165
1048150	175	33.25	-117.5	130944.35633673766
1048150	175	33.25	-117.25	130973.31770089234
1048150	175	33.25	-117.0	130987.79838296968
1048150	175	33.0	-119.0	130828.51088011895
1048150	175	33.0	-118.75	130842.99156219629
1048150	175	33.0	-118.5	130857.47224427362
1048150	175	33.0	-118.25	130879.19326738964
1048150	175	33.0	-118.0	130900.91429050565
1048150	175	33.0	-117.75	130922.63531362165
1048150	175	33.0	-117.5	130944.35633673766
1048150	175	33.0	-117.25	130973.31770089234
1048150	175	33.0	-117.0	130987.79838296968
1048150	200	35.0	-119.0	122480.39766253336
1048150	200	35.0	-118.75	122494.8783446107
1048150	200	35.0	-118.5	122516.5993677267
1048150	200	35.0	-118.25	122538.32039084271
1048150	200	35.0	-118.0	122552.80107292005
1048150	200	35.0	-117.75	122574.52209603606
1048150	200	35.0	-117.5	122596.24311915206
1048150	200	35.0	-117.25	122617.96414226807
1048150	200	35.0	-117.0	122625.20448330673
1048150	200	34.75	-119.0	122516.5993677267
1048150	200	34.75	-118.75	122523.83970876537
1048150	200	34.75	-118.5	122531.08004980403
1048150	200	34.75	-118.25	122545.56073188137
1048150	200	34.75	-118.0	122567.28175499738
1048150	200	34.75	-117.75	122581.76243707472
1048150	200	34.75	-117.5	122610.7238012294
1048150	200	34.75	-117.25	122632.44482434541
1048150	200	34.75	-117.0	122646.92550642275
1048150	200	34.5	-119.0	122523.83970876537
1048150	200	34.5	-118.75	122531.08004980403
1048150	200	34.5	-118.5	122545.56073188137
1048150	200	34.5	-118.25	122567.28175499738
1048150	200	34.5	-118.0	122589.0027781134
1048150	200	34.5	-117.75	122610.7238012294
1048150	200	34.5	-117.5	122632.44482434541
1048150	200	34.5	-117.25	122639.68516538407
1048150	200	34.5	-117.0	122654.16584746141
1048150	200	34.25	-119.0	122516.5993677267
1048150	200	34.25	-118.75	122531.08004980403
1048150	200	34.25	-118.5	122552.80107292005
1048150	200	34.25	-118.25	122574.52209603606
1048150	200	34.25	-118.0	122596.24311915206
1048150	200	34.25	-117.75	122617.96414226807
1048150	200	34.25	-117.5	122639.68516538407
1048150	200	34.25	-117.25	122646.92550642275
1048150	200	34.25	-117.0	122675.88687057742
1048150	200	34.0	-119.0	122538.32039084271
1048150	200	34.0	-118.75	122545.56073188137
1048150	200	34.0	-118.5	122560.04141395871
1048150	200	34.0	-118.25	122574.52209603606
1048150	200	34.0	-118.0	122589.0027781134
1048150	200	34.0	-117.75	122617.96414226807
1048150	200	34.0	-117.5	122632.44482434541
1048150	200	34.0	-117.25	122646.92550642275
1048150	200	34.0	-117.0	122683.1272116161
1048150	200	33.75	-119.0	122531.08004980403
1048150	200	33.75	-118.75	122545.56073188137
1048150	200	33.75	-118.5	122560.04141395871
1048150	200	33.75	-118.25	122581.76243707472
1048150	200	33.75	-118.0	122596.24311915206
1048150	200	33.75	-117.75	122625.20448330673
1048150	200	33.75	-117.5	122639.68516538407
1048150	200	33.75	-117.25	122654.16584746141
1048150	200	33.75	-117.0	122675.88687057742
1048150	200	33.5	-119.0	122531.08004980403
1048150	200	33.5	-118.75	122545.56073188137
1048150	200	33.5	-118.5	122552.80107292005
1048150	200	33.5	-118.25	122574.52209603606
1048150	200	33.5	-118.0	122596.24311915206
1048150	200	33.5	-117.75	122617.96414226807
1048150	200	33.5	-117.5	122639.68516538407
1048150	200	33.5	-117.25	122654.16584746141
1048150	200	33.5	-117.0	122675.88687057742
1048150	200	33.25	-119.0	122531.08004980403
1048150	200	33.25	-118.75	122545.56073188137
1048150	200	33.25	-118.5	122552.80107292005
1048150	200	33.25	-118.25	122567.28175499738
1048150	200	33.25	-118.0	122596.24311915206
1048150	200	33.25	-117.75	122610.7238012294
1048150	200	33.25	-117.5	122632.44482434541
1048150	200	33.25	-117.25	122661.40618850008
1048150	200	33.25	-117.0	122675.88687057742
1048150	200	33.0	-119.0	122531.08004980403
1048150	200	33.0	-118.75	122545.56073188137
1048150	200	33.0	-118.5	122552.80107292005
1048150	200	33.0	-118.25	122567.28175499738
1048150	200	33.0	-118.0	122589.0027781134
1048150	200	33.0	-117.75	122610.7238012294
1048150	200	33.0	-117.5	122632.44482434541
1048150	200	33.0	-117.25	122661.40618850008
1048150	200	33.0	-117.0	122675.88687057742
1048150	225	35.0	-119.0	114964.92366439471
1048150	225	35.0	-118.75	114979.40434647205
1048150	225	35.0	-118.5	114993.88502854938
1048150	225	35.0	-118.25	115015.6060516654
1048150	225	35.0	-118.0	115037.32707478141
1048150	225	35.0	-117.75	115051.80775685875
1048150	225	35.0	-117.5	115080.76912101342
1048150	225	35.0	-117.25	115095.24980309076
1048150	225	35.0	-117.0	115102.49014412944
1048150	225	34.75	-119.0	115001.12536958806
1048150	225	34.75	-118.75	115008.36571062673
1048150	225	34.75	-118.5	115008.36571062673
1048150	225	34.75	-118.25	115030.08673374273
1048150	225	34.75	-118.0	115044.56741582007
1048150	225	34.75	-117.75	115059.04809789741
1048150	225	34.75	-117.5	115088.00946205208
1048150	225	34.75	-117.25	115109.7304851681
1048150	225	34.75	-117.0	115124.21116724543
1048150	225	34.5	-119.0	115008.36571062673
1048150	225	34.5	-118.75	115015.6060516654
1048150	225	34.5	-118.5	115030.08673374273
1048150	225	34.5	-118.25	115051.80775685875
1048150	225	34.5	-118.0	115073.52877997475
1048150	225	34.5	-117.75	115088.00946205208
1048150	225	34.5	-117.5	115109.7304851681
1048150	225	34.5	-117.25	115116.97082620677
1048150	225	34.5	-117.0	115124.21116724543
1048150	225	34.25	-119.0	115008.36571062673
1048150	225	34.25	-118.75	115022.84639270407
1048150	225	34.25	-118.5	115037.32707478141
1048150	225	34.25	-118.25	115059.04809789741
1048150	225	34.25	-118.0	115073.52877997475
1048150	225	34.25	-117.75	115102.49014412944
1048150	225	34.25	-117.5	115116.97082620677
1048150	225	34.25	-117.25	115124.21116724543
1048150	225	34.25	-117.0	115145.93219036145
1048150	225	34.0	-119.0	115022.84639270407
1048150	225	34.0	-118.75	115030.08673374273
1048150	225	34.0	-118.5	115044.56741582007
1048150	225	34.0	-118.25	115059.04809789741
1048150	225	34.0	-118.0	115066.28843893608
1048150	225	34.0	-117.75	115095.24980309076
1048150	225	34.0	-117.5	115109.7304851681
1048150	225	34.0	-117.25	115124.21116724543
1048150	225	34.0	-117.0	115153.17253140011
1048150	225	33.75	-119.0	115022.84639270407
1048150	225	33.75	-118.75	115030.08673374273
1048150	225	33.75	-118.5	115044.56741582007
1048150	225	33.75	-118.25	115059.04809789741
1048150	225	33.75	-118.0	115073.52877997475
1048150	225	33.75	-117.75	115095.24980309076
1048150	225	33.75	-117.5	115109.7304851681
1048150	225	33.75	-117.25	115124.21116724543
1048150	225	33.75	-117.0	115138.69184932277
1048150	225	33.5	-119.0	115022.84639270407
1048150	225	33.5	-118.75	115030.08673374273
1048150	225	33.5	-118.5	115037.32707478141
1048150	225	33.5	-118.25	115051.80775685875
1048150	225	33.5	-118.0	115073.52877997475
1048150	225	33.5	-117.75	115088.00946205208
1048150	225	33.5	-117.5	115102.49014412944
1048150	225	33.5	-117.25	115124.21116724543
1048150	225	33.5	-117.0	115138.69184932277
1048150	225	33.25	-119.0	115015.6060516654
1048150	225	33.25	-118.75	115030.08673374273
1048150	225	33.25	-118.5	115037.32707478141
1048150	225	33.25	-118.25	115044.56741582007
1048150	225	33.25	-118.0	115066.28843893608
1048150	225	33.25	-117.75	115080.76912101342
1048150	225	33.25	-117.5	115102.49014412944
1048150	225	33.25	-117.25	115124.21116724543
1048150	225	33.25	-117.0	115138.69184932277
1048150	225	33.0	-119.0	115015.6060516654
1048150	225	33.0	-118.75	115022.84639270407
1048150	225	33.0	-118.5	115037.32707478141
1048150	225	33.0	-118.25	115044.56741582007
1048150	225	33.0	-118.0	115059.04809789741
1048150	225	33.0	-117.75	115080.76912101342
1048150	225	33.0	-117.5	115095.24980309076
1048150	225	33.0	-117.25	115116.97082620677
1048150	225	33.0	-117.0	115131.45150828411
1048150	250	35.0	-119.0	108072.11899558162
1048150	250	35.0	-118.75	108086.59967765896
1048150	250	35.0	-118.5	108101.0803597363
1048150	250	35.0	-118.25	108122.80138285231
1048150	250	35.0	-118.0	108130.04172389097
1048150	250	35.0	-117.75	108144.52240596831
1048150	250	35.0	-117.5	108166.24342908432
1048150	250	35.0	-117.25	108180.72411116166
1048150	250	35.0	-117.0	108187.96445220034
1048150	250	34.75	-119.0	108108.32070077497
1048150	250	34.75	-118.75	108108.32070077497
1048150	250	34.75	-118.5	108115.56104181363
1048150	250	34.75	-118.25	108130.04172389097
1048150	250	34.75	-118.0	108137.28206492965
1048150	250	34.75	-117.75	108151.76274700699
1048150	250	34.75	-117.5	108173.483770123
1048150	250	34.75	-117.25	108195.204793239
1048150	250	34.75	-117.0	108202.44513427767
1048150	250	34.5	-119.0	108108.32070077497
1048150	250	34.5	-118.75	108115.56104181363
1048150	250	34.5	-118.5	108122.80138285231
1048150	250	34.5	-118.25	108144.52240596831
1048150	250	34.5	-118.0	108166.24342908432
1048150	250	34.5	-117.75	108180.72411116166
1048150	250	34.5	-117.5	108195.204793239
1048150	250	34.5	-117.25	108202.44513427767
1048150	250	34.5	-117.0	108209.68547531634
1048150	250	34.25	-119.0	108108.32070077497
1048150	250	34.25	-118.75	108115.56104181363
1048150	250	34.25	-118.5	108130.04172389097
1048150	250	34.25	-118.25	108151.76274700699
1048150	250	34.25	-118.0	108166.24342908432
1048150	250	34.25	-117.75	108187.96445220034
1048150	250	34.25	-117.5	108202.44513427767
1048150	250	34.25	-117.25	108202.44513427767
1048150	250	34.25	-117.0	108224.16615739367
1048150	250	34.0	-119.0	108122.80138285231
1048150	250	34.0	-118.75	108122.80138285231
1048150	250	34.0	-118.5	108137.28206492965
1048150	250	34.0	-118.25	108144.52240596831
1048150	250	34.0	-118.0	108159.00308804566
1048150	250	34.0	-117.75	108180.72411116166
1048150	250	34.0	-117.5	108195.204793239
1048150	250	34.0	-117.25	108202.44513427767
1048150	250	34.0	-117.0	108238.64683947101
1048150	250	33.75	-119.0	108115.56104181363
1048150	250	33.75	-118.75	108122.80138285231
1048150	250	33.75	-118.5	108137.28206492965
1048150	250	33.75	-118.25	108151.76274700699
1048150	250	33.75	-118.0	108166.24342908432
1048150	250	33.75	-117.75	108187.96445220034
1048150	250	33.75	-117.5	108195.204793239
1048150	250	33.75	-117.25	108202.44513427767
1048150	250	33.75	-117.0	108224.16615739367
1048150	250	33.5	-119.0	108115.56104181363
1048150	250	33.5	-118.75	108122.80138285231
1048150	250	33.5	-118.5	108130.04172389097
1048150	250	33.5	-118.25	108144.52240596831
1048150	250	33.5	-118.0	108159.00308804566
1048150	250	33.5	-117.75	108180.72411116166
1048150	250	33.5	-117.5	108195.204793239
1048150	250	33.5	-117.25	108209.68547531634
1048150	250	33.5	-117.0	108224.16615739367
1048150	250	33.25	-119.0	108115.56104181363
1048150	250	33.25	-118.75	108122.80138285231
1048150	250	33.25	-118.5	108130.04172389097
1048150	250	33.25	-118.25	108137.28206492965
1048150	250	33.25	-118.0	108159.00308804566
1048150	250	33.25	-117.75	108173.483770123
1048150	250	33.25	-117.5	108187.96445220034
1048150	250	33.25	-117.25	108209.68547531634
1048150	250	33.25	-117.0	108224.16615739367
1048150	250	33.0	-119.0	108108.32070077497
1048150	250	33.0	-118.75	108115.56104181363
1048150	250	33.0	-118.5	108122.80138285231
1048150	250	33.0	-118.25	108137.28206492965
1048150	250	33.0	-118.0	108151.76274700699
1048150	250	33.0	-117.75	108173.483770123
1048150	250	33.0	-117.5	108187.96445220034
1048150	250	33.0	-117.25	108209.68547531634
1048150	250	33.0	-117.0	108216.92581635501
1048150	300	35.0	-119.0	95741.81820672797
1048150	300	35.0	-118.75	95756.2988888053
1048150	300	35.0	-118.5	95763.53922984397
1048150	300	35.0	-118.25	95778.01991192129
1048150	300	35.0	-118.0	95785.26025295997
1048150	300	35.0	-117.75	95792.50059399864
1048150	300	35.0	-117.5	95806.98127607597
1048150	300	35.0	-117.25	95814.22161711464
1048150	300	35.0	-117.0	95821.46195815332
1048150	300	34.75	-119.0	95778.01991192129
1048150	300	34.75	-118.75	95778.01991192129
1048150	300	34.75	-118.5	95778.01991192129
1048150	300	34.75	-118.25	95785.26025295997
1048150	300	34.75	-118.0	95792.50059399864
1048150	300	34.75	-117.75	95792.50059399864
1048150	300	34.75	-117.5	95814.22161711464
1048150	300	34.75	-117.25	95828.702299192
1048150	300	34.75	-117.0	95835.94264023067
1048150	300	34.5	-119.0	95785.26025295997
1048150	300	34.5	-118.75	95785.26025295997
1048150	300	34.5	-118.5	95792.50059399864
1048150	300	34.5	-118.25	95799.74093503732
1048150	300	34.5	-118.0	95814.22161711464
1048150	300	34.5	-117.75	95821.46195815332
1048150	300	34.5	-117.5	95835.94264023067
1048150	300	34.5	-117.25	95835.94264023067
1048150	300	34.5	-117.0	95835.94264023067
1048150	300	34.25	-119.0	95770.77957088265
1048150	300	34.25	-118.75	95778.01991192129
1048150	300	34.25	-118.5	95792.50059399864
1048150	300	34.25	-118.25	95799.74093503732
1048150	300	34.25	-118.0	95814.22161711464
1048150	300	34.25	-117.75	95828.702299192
1048150	300	34.25	-117.5	95835.94264023067
1048150	300	34.25	-117.25	95835.94264023067
1048150	300	34.25	-117.0	95850.423322308
1048150	300	34.0	-119.0	95785.26025295997
1048150	300	34.0	-118.75	95785.26025295997
1048150	300	34.0	-118.5	95792.50059399864
1048150	300	34.0	-118.25	95792.50059399864
1048150	300	34.0	-118.0	95799.74093503732
1048150	300	34.0	-117.75	95821.46195815332
1048150	300	34.0	-117.5	95828.702299192
1048150	300	34.0	-117.25	95835.94264023067
1048150	300	34.0	-117.0	95857.66366334667
1048150	300	33.75	-119.0	95778.01991192129
1048150	300	33.75	-118.75	95778.01991192129
1048150	300	33.75	-118.5	95785.26025295997
1048150	300	33.75	-118.25	95799.74093503732
1048150	300	33.75	-118.0	95806.98127607597
1048150	300	33.75	-117.75	95821.46195815332
1048150	300	33.75	-117.5	95828.702299192
1048150	300	33.75	-117.25	95835.94264023067
1048150	300	33.75	-117.0	95850.423322308
1048150	300	33.5	-119.0	95770.77957088265
1048150	300	33.5	-118.75	95778.01991192129
1048150	300	33.5	-118.5	95785.26025295997
1048150	300	33.5	-118.25	95792.50059399864
1048150	300	33.5	-118.0	95806.98127607597
1048150	300	33.5	-117.75	95814.22161711464
1048150	300	33.5	-117.5	95828.702299192
1048150	300	33.5	-117.25	95835.94264023067
1048150	300	33.5	-117.0	95843.18298126932
1048150	300	33.25	-119.0	95770.77957088265
1048150	300	33.25	-118.75	95778.01991192129
1048150	300	33.25	-118.5	95778.01991192129
1048150	300	33.25	-118.25	95785.26025295997
1048150	300	33.25	-118.0	95799.74093503732
1048150	300	33.25	-117.75	95814.22161711464
1048150	300	33.25	-117.5	95821.46195815332
1048150	300	33.25	-117.25	95835.94264023067
1048150	300	33.25	-117.0	95843.18298126932
1048150	300	33.0	-119.0	95763.53922984397
1048150	300	33.0	-118.75	95770.77957088265
1048150	300	33.0	-118.5	95778.01991192129
1048150	300	33.0	-118.25	95785.26025295997
1048150	300	33.0	-118.0	95799.74093503732
1048150	300	33.0	-117.75	95806.98127607597
1048150	300	33.0	-117.5	95821.46195815332
1048150	300	33.0	-117.25	95835.94264023067
1048150	300	33.0	-117.0	95835.94264023067
1048150	350	35.0	-119.0	84881.30664872413
1048150	350	35.0	-118.75	84895.78733080148
1048150	350	35.0	-118.5	84903.02767184016
1048150	350	35.0	-118.25	84917.50835391748
1048150	350	35.0	-118.0	84917.50835391748
1048150	350	35.0	-117.75	84917.50835391748
1048150	350	35.0	-117.5	84924.74869495616
1048150	350	35.0	-117.25	84931.98903599483
1048150	350	35.0	-117.0	84939.22937703351
1048150	350	34.75	-119.0	84917.50835391748
1048150	350	34.75	-118.75	84917.50835391748
1048150	350	34.75	-118.5	84917.50835391748
1048150	350	34.75	-118.25	84924.74869495616
1048150	350	34.75	-118.0	84924.74869495616
1048150	350	34.75	-117.75	84924.74869495616
1048150	350	34.75	-117.5	84939.22937703351
1048150	350	34.75	-117.25	84946.46971807216
1048150	350	34.75	-117.0	84953.71005911083
1048150	350	34.5	-119.0	84924.74869495616
1048150	350	34.5	-118.75	84924.74869495616
1048150	350	34.5	-118.5	84924.74869495616
1048150	350	34.5	-118.25	84939.22937703351
1048150	350	34.5	-118.0	84946.46971807216
1048150	350	34.5	-117.75	84953.71005911083
1048150	350	34.5	-117.5	84953.71005911083
1048150	350	34.5	-117.25	84953.71005911083
1048150	350	34.5	-117.0	84953.71005911083
1048150	350	34.25	-119.0	84917.50835391748
1048150	350	34.25	-118.75	84917.50835391748
1048150	350	34.25	-118.5	84931.98903599483
1048150	350	34.25	-118.25	84939.22937703351
1048150	350	34.25	-118.0	84939.22937703351
